TimeStamp,Occupancy,RoomSupplyAirTemp,RoomTemp,OutsideAirTemp,HeatingSetPoint,CoolingSetPoint,OutsideAirHumidity
2024-06-17T05:05:54Z,false,58.29999923706055,72.9000015258789,64.5999984741211,68,70,62.470001220703125
2024-06-17T05:06:55Z,false,58.79999923706055,72.9000015258789,64.5999984741211,68,70,62.470001220703125
2024-06-17T05:07:56Z,false,59.400001525878906,72.69999694824219,64.5999984741211,68,70,62.470001220703125
2024-06-17T05:08:57Z,false,60,72.69999694824219,64.5999984741211,68,70,62.470001220703125
2024-06-17T05:09:58Z,false,60.5,72.69999694824219,64.30000305175781,68,70,62.470001220703125
2024-06-17T05:10:59Z,false,61,72.69999694824219,64.30000305175781,68,70,62.470001220703125
2024-06-17T05:12:00Z,false,61.70000076293945,72.69999694824219,64.30000305175781,68,70,62.470001220703125
2024-06-17T05:13:01Z,false,62,72.69999694824219,64.30000305175781,68,70,62.470001220703125
2024-06-17T05:14:01Z,false,62.5,72.4000015258789,64.19999694824219,68,70,62.470001220703125
2024-06-17T05:15:02Z,false,63.20000076293945,72.4000015258789,64.19999694824219,68,70,62.470001220703125
2024-06-17T05:16:03Z,false,63.70000076293945,72.4000015258789,64.0999984741211,68,70,62.779998779296875
2024-06-17T05:17:04Z,false,64.19999694824219,72.4000015258789,64.0999984741211,68,70,62.779998779296875
2024-06-17T05:18:05Z,false,64.69999694824219,72.4000015258789,64.0999984741211,68,70,62.779998779296875
2024-06-17T05:19:06Z,false,65,72.4000015258789,64.0999984741211,68,70,62.779998779296875
2024-06-17T05:20:07Z,false,65.5,72.4000015258789,64.0999984741211,68,70,62.779998779296875
2024-06-17T05:21:08Z,false,65.80000305175781,72.4000015258789,64.0999984741211,68,70,62.779998779296875
2024-06-17T05:22:09Z,false,65.9000015258789,72.4000015258789,64.0999984741211,68,70,62.779998779296875
2024-06-17T05:23:10Z,false,66,72.4000015258789,64.0999984741211,68,70,62.779998779296875
2024-06-17T05:24:11Z,false,66.30000305175781,72.4000015258789,64.0999984741211,68,70,62.779998779296875
2024-06-17T05:25:12Z,false,66.4000015258789,72.4000015258789,64.0999984741211,68,70,63.03999710083008
2024-06-17T05:26:13Z,false,66.4000015258789,72.4000015258789,64.0999984741211,68,70,63.03999710083008
2024-06-17T05:27:14Z,false,66.30000305175781,72.4000015258789,64.0999984741211,68,70,63.03999710083008
2024-06-17T05:28:15Z,false,66.4000015258789,72.4000015258789,64.0999984741211,68,70,63.03999710083008
2024-06-17T05:29:16Z,false,66.69999694824219,72.4000015258789,64.0999984741211,68,70,63.03999710083008
2024-06-17T05:30:17Z,false,66.80000305175781,72.4000015258789,64,68,70,63.03999710083008
2024-06-17T05:31:18Z,false,67.19999694824219,72.4000015258789,64,68,70,63.03999710083008
2024-06-17T05:32:19Z,false,67.0999984741211,72.4000015258789,63.900001525878906,68,70,63.03999710083008
2024-06-17T05:33:20Z,false,66.9000015258789,72.4000015258789,63.900001525878906,68,70,63.03999710083008
2024-06-17T05:34:21Z,false,66.80000305175781,72.4000015258789,63.900001525878906,68,70,63.03999710083008
2024-06-17T05:35:22Z,false,66.80000305175781,72.4000015258789,63.900001525878906,68,70,63.08000564575195
2024-06-17T05:36:23Z,false,67,72.4000015258789,63.900001525878906,68,70,63.08000564575195
2024-06-17T05:37:24Z,false,67,72.4000015258789,63.900001525878906,68,70,63.1300048828125
2024-06-17T05:38:25Z,false,67,72.4000015258789,63.599998474121094,68,70,63.1300048828125
2024-06-17T05:39:26Z,false,67.0999984741211,72.4000015258789,63.599998474121094,68,70,63.1300048828125
2024-06-17T05:40:27Z,false,67.5,72.4000015258789,63.599998474121094,68,70,63.1300048828125
2024-06-17T05:41:28Z,false,67.4000015258789,72.4000015258789,63.599998474121094,68,70,63.1300048828125
2024-06-17T05:42:29Z,false,67.5999984741211,72.4000015258789,63.70000076293945,68,70,63.1300048828125
2024-06-17T05:43:30Z,false,67.5,72.4000015258789,63.70000076293945,68,70,63.1300048828125
2024-06-17T05:44:31Z,false,67.69999694824219,72.4000015258789,63.70000076293945,68,70,63.1300048828125
2024-06-17T05:45:32Z,false,67.80000305175781,72.4000015258789,63.70000076293945,68,70,63.43999481201172
2024-06-17T05:46:33Z,false,67.80000305175781,72.4000015258789,63.79999923706055,68,70,63.43999481201172
2024-06-17T05:47:34Z,false,67.69999694824219,72.4000015258789,63.79999923706055,68,70,63.43999481201172
2024-06-17T05:48:35Z,false,67.80000305175781,72.4000015258789,64,68,70,63.43999481201172
2024-06-17T05:49:36Z,false,67.9000015258789,72.4000015258789,64,68,70,63.43999481201172
2024-06-17T05:50:37Z,false,67.9000015258789,72.4000015258789,64,68,70,63.43999481201172
2024-06-17T05:51:38Z,false,67.9000015258789,72.4000015258789,64,68,70,63.43999481201172
2024-06-17T05:52:39Z,false,67.9000015258789,72.4000015258789,64,68,70,63.43999481201172
2024-06-17T05:53:40Z,false,67.80000305175781,72.4000015258789,64,68,70,63.43999481201172
2024-06-17T05:54:41Z,false,67.80000305175781,72.4000015258789,64,68,70,63.43999481201172
2024-06-17T05:55:42Z,false,67.9000015258789,72.4000015258789,64,68,70,63.06999969482422
2024-06-17T05:56:43Z,false,68,72.4000015258789,64,68,70,63.06999969482422
2024-06-17T05:57:45Z,false,68.19999694824219,72.19999694824219,64,68,70,63.06999969482422
2024-06-17T05:58:46Z,false,68.30000305175781,72.4000015258789,64.5,68,70,63.06999969482422
2024-06-17T05:59:46Z,false,68.5999984741211,72.4000015258789,64.5,68,70,63.06999969482422
2024-06-17T06:00:48Z,false,66.19999694824219,72.69999694824219,64.5,68,70,63.06999969482422
2024-06-17T06:01:49Z,false,65.4000015258789,72.69999694824219,64.5999984741211,68,70,63.06999969482422
2024-06-17T06:02:50Z,false,66.0999984741211,72.69999694824219,64.5999984741211,68,70,62.1300048828125
2024-06-17T06:03:51Z,false,67.19999694824219,72.69999694824219,64.5999984741211,68,70,62.1300048828125
2024-06-17T06:04:52Z,false,68.0999984741211,72.4000015258789,64.5,68,70,62.1300048828125
2024-06-17T06:05:53Z,false,68.4000015258789,72.4000015258789,64.5,68,70,61.980003356933594
2024-06-17T06:06:54Z,false,61.099998474121094,72.19999694824219,64.5,68,70,61.980003356933594
2024-06-17T06:07:55Z,false,55.70000076293945,72.19999694824219,64.5,68,70,61.980003356933594
2024-06-17T06:08:56Z,false,52.79999923706055,71.9000015258789,64.5,68,70,61.980003356933594
2024-06-17T06:09:57Z,false,51.29999923706055,71.9000015258789,64.5,68,70,61.980003356933594
2024-06-17T06:10:58Z,false,50.400001525878906,71.69999694824219,64.5,68,70,61.980003356933594
2024-06-17T06:11:59Z,false,50.099998474121094,71.69999694824219,64.5,68,70,61.980003356933594
2024-06-17T06:13:00Z,false,50.099998474121094,71.5,64.5,68,70,61.980003356933594
2024-06-17T06:14:01Z,false,50.20000076293945,71.5,64.5,68,70,61.980003356933594
2024-06-17T06:15:02Z,false,50.29999923706055,71.19999694824219,64.4000015258789,68,70,61.980003356933594
2024-06-17T06:16:03Z,false,50.29999923706055,71.19999694824219,64.4000015258789,68,70,61.79999923706055
2024-06-17T06:17:04Z,false,50.29999923706055,70.9000015258789,64.4000015258789,68,70,61.79999923706055
2024-06-17T06:18:05Z,false,50.400001525878906,71.19999694824219,64.4000015258789,68,70,61.79999923706055
2024-06-17T06:19:06Z,false,50.400001525878906,71.19999694824219,64.4000015258789,68,70,61.79999923706055
2024-06-17T06:20:10Z,false,50.5,70.9000015258789,64.4000015258789,68,70,61.79999923706055
2024-06-17T06:21:11Z,false,50.5,70.9000015258789,64.4000015258789,68,70,61.79999923706055
2024-06-17T06:22:12Z,false,50.599998474121094,70.9000015258789,64.4000015258789,68,70,61.79999923706055
2024-06-17T06:23:13Z,false,50.599998474121094,70.9000015258789,64.4000015258789,68,70,61.79999923706055
2024-06-17T06:24:14Z,false,50.599998474121094,70.9000015258789,64.4000015258789,68,70,61.79999923706055
2024-06-17T06:25:15Z,false,50.599998474121094,70.9000015258789,64.4000015258789,68,70,61.91999435424805
2024-06-17T06:26:16Z,false,50.5,70.5,64.4000015258789,68,70,61.91999435424805
2024-06-17T06:27:17Z,false,50.400001525878906,70.5,64.4000015258789,68,70,61.91999435424805
2024-06-17T06:28:18Z,false,50.400001525878906,70.5,64.4000015258789,68,70,61.91999435424805
2024-06-17T06:29:19Z,false,50.400001525878906,70.5,64.4000015258789,68,70,61.91999435424805
2024-06-17T06:30:20Z,false,50.400001525878906,70.5,64.4000015258789,68,70,61.91999435424805
2024-06-17T06:31:21Z,false,50.400001525878906,70.19999694824219,64.4000015258789,68,70,61.91999435424805
2024-06-17T06:32:22Z,false,50.400001525878906,70.19999694824219,64.4000015258789,68,70,61.91999435424805
2024-06-17T06:33:23Z,false,50.400001525878906,70.19999694824219,64.4000015258789,68,70,61.91999435424805
2024-06-17T06:34:24Z,false,50.29999923706055,70,64.4000015258789,68,70,61.91999435424805
2024-06-17T06:35:25Z,false,50.29999923706055,70.19999694824219,64.30000305175781,68,70,61.8599967956543
2024-06-17T06:36:26Z,false,50.20000076293945,70.19999694824219,64.30000305175781,68,70,61.8599967956543
2024-06-17T06:37:27Z,false,50.099998474121094,70,64.30000305175781,68,70,61.8599967956543
2024-06-17T06:38:28Z,false,50.099998474121094,70,64.30000305175781,68,70,61.8599967956543
2024-06-17T06:39:29Z,false,50,70.19999694824219,64.30000305175781,68,70,61.8599967956543
2024-06-17T06:40:30Z,false,49.900001525878906,70,64.30000305175781,50,80,61.8599967956543
2024-06-17T06:41:31Z,false,50.099998474121094,70,64.30000305175781,50,80,61.8599967956543
2024-06-17T06:42:32Z,false,50.900001525878906,70.19999694824219,64.30000305175781,50,80,61.8599967956543
2024-06-17T06:43:33Z,false,53.099998474121094,70.19999694824219,64.30000305175781,50,80,61.8599967956543
2024-06-17T06:44:34Z,false,54.5,70.5,64.30000305175781,50,80,61.8599967956543
2024-06-17T06:45:35Z,false,56,70.69999694824219,64.30000305175781,50,80,62.24000930786133
2024-06-17T06:46:36Z,false,57.29999923706055,70.9000015258789,64,50,80,62.24000930786133
2024-06-17T06:47:37Z,false,58.29999923706055,70.9000015258789,64,50,80,62.24000930786133
2024-06-17T06:48:38Z,false,59.599998474121094,71.19999694824219,64,50,80,62.24000930786133
2024-06-17T06:49:39Z,false,60.599998474121094,71.5,64,50,80,62.24000930786133
2024-06-17T06:50:40Z,false,61.400001525878906,71.5,63.900001525878906,50,80,62.24000930786133
2024-06-17T06:51:41Z,false,62.29999923706055,71.69999694824219,63.900001525878906,50,80,62.24000930786133
2024-06-17T06:52:42Z,false,63,71.69999694824219,63.900001525878906,50,80,62.24000930786133
2024-06-17T06:53:43Z,false,63.70000076293945,71.9000015258789,63.900001525878906,50,80,62.24000930786133
2024-06-17T06:54:44Z,false,64.30000305175781,71.9000015258789,63.900001525878906,50,80,62.24000930786133
2024-06-17T06:55:45Z,false,64.9000015258789,72.19999694824219,63.900001525878906,50,80,62.8900032043457
2024-06-17T06:56:46Z,false,65.4000015258789,72.19999694824219,63.900001525878906,50,80,62.8900032043457
2024-06-17T06:57:47Z,false,65.80000305175781,72.19999694824219,63.900001525878906,50,80,62.8900032043457
2024-06-17T06:58:48Z,false,66.19999694824219,72.4000015258789,63.599998474121094,50,80,62.8900032043457
2024-06-17T06:59:49Z,false,66.5999984741211,72.4000015258789,63.599998474121094,50,80,62.8900032043457
2024-06-17T07:00:50Z,false,66.9000015258789,72.4000015258789,63.599998474121094,50,80,62.8900032043457
2024-06-17T07:01:51Z,false,67.19999694824219,72.4000015258789,63.599998474121094,50,80,62.8900032043457
2024-06-17T07:02:52Z,false,67.4000015258789,72.69999694824219,63.599998474121094,50,80,62.8900032043457
2024-06-17T07:03:53Z,false,67.69999694824219,72.69999694824219,63.599998474121094,50,80,62.8900032043457
2024-06-17T07:04:54Z,false,67.9000015258789,72.69999694824219,63.599998474121094,50,80,62.8900032043457
2024-06-17T07:05:55Z,false,68.0999984741211,72.69999694824219,63.599998474121094,50,80,62.90000534057617
2024-06-17T07:06:56Z,false,68.30000305175781,72.69999694824219,63.5,50,80,62.90000534057617
2024-06-17T07:07:57Z,false,68.5,72.9000015258789,63.5,50,80,62.90000534057617
2024-06-17T07:09:01Z,false,68.69999694824219,72.9000015258789,63.5,50,80,62.90000534057617
2024-06-17T07:10:02Z,false,68.80000305175781,72.9000015258789,63.29999923706055,50,80,62.90000534057617
2024-06-17T07:11:03Z,false,64.19999694824219,72.9000015258789,63.29999923706055,73,75,62.90000534057617
2024-06-17T07:12:04Z,false,61,72.9000015258789,63.29999923706055,73,75,63.18000411987305
2024-06-17T07:13:05Z,false,60.099998474121094,72.69999694824219,63.29999923706055,73,75,63.18000411987305
2024-06-17T07:14:06Z,false,60,72.69999694824219,63.29999923706055,73,75,63.18000411987305
2024-06-17T07:15:07Z,false,60.20000076293945,72.69999694824219,63.29999923706055,73,75,63.18000411987305
2024-06-17T07:16:08Z,false,60.5,72.4000015258789,63.29999923706055,73,75,63.31999588012695
2024-06-17T07:17:09Z,false,60.70000076293945,72.4000015258789,63.29999923706055,73,75,63.31999588012695
2024-06-17T07:18:10Z,false,61,72.4000015258789,63.29999923706055,73,75,63.31999588012695
2024-06-17T07:19:11Z,false,61.400001525878906,72.4000015258789,63.400001525878906,73,75,63.31999588012695
2024-06-17T07:20:12Z,false,61.79999923706055,72.4000015258789,63.400001525878906,73,75,63.31999588012695
2024-06-17T07:21:13Z,false,62.29999923706055,72.4000015258789,63.400001525878906,73,75,63.31999588012695
2024-06-17T07:22:14Z,false,63.099998474121094,72.4000015258789,63.400001525878906,73,75,63.31999588012695
2024-06-17T07:23:15Z,false,64.19999694824219,72.4000015258789,63.400001525878906,73,75,63.31999588012695
2024-06-17T07:24:16Z,false,65.80000305175781,72.69999694824219,63.400001525878906,73,75,63.31999588012695
2024-06-17T07:25:17Z,false,67.4000015258789,72.69999694824219,63.400001525878906,73,75,63.58000564575195
2024-06-17T07:26:18Z,false,68.5999984741211,72.69999694824219,63.400001525878906,73,75,63.58000564575195
2024-06-17T07:27:19Z,false,69.5,72.69999694824219,63.400001525878906,73,75,63.58000564575195
2024-06-17T07:28:20Z,false,70.19999694824219,72.9000015258789,63.400001525878906,73,75,63.58000564575195
2024-06-17T07:29:22Z,false,70.69999694824219,72.9000015258789,63.400001525878906,73,75,63.58000564575195
2024-06-17T07:30:23Z,false,71.0999984741211,72.9000015258789,63.400001525878906,73,75,63.58000564575195
2024-06-17T07:31:24Z,false,71.30000305175781,73.19999694824219,63.400001525878906,50,80,63.58000564575195
2024-06-17T07:32:25Z,false,71.4000015258789,73.19999694824219,63.400001525878906,50,80,63.58000564575195
2024-06-17T07:33:26Z,false,71.4000015258789,73.19999694824219,63.400001525878906,50,80,63.58000564575195
2024-06-17T07:34:27Z,false,71.5,73.4000015258789,63.400001525878906,50,80,63.58000564575195
2024-06-17T07:35:28Z,false,71.5999984741211,73.4000015258789,63.5,50,80,63.54999923706055
2024-06-17T07:36:29Z,false,71.69999694824219,73.4000015258789,63.5,50,80,63.54999923706055
2024-06-17T07:37:30Z,false,71.80000305175781,73.19999694824219,63.5,50,80,63.54999923706055
2024-06-17T07:38:31Z,false,71.9000015258789,73.19999694824219,63.5,50,80,63.54999923706055
2024-06-17T07:39:32Z,false,72,73.19999694824219,63.599998474121094,50,80,63.54999923706055
2024-06-17T07:40:33Z,false,72.0999984741211,73.4000015258789,63.599998474121094,50,80,63.54999923706055
2024-06-17T07:41:34Z,false,72.0999984741211,73.4000015258789,63.70000076293945,50,80,63.54999923706055
2024-06-17T07:42:35Z,false,72.19999694824219,73.4000015258789,63.70000076293945,50,80,63.54999923706055
2024-06-17T07:43:36Z,false,72.30000305175781,73.4000015258789,63.70000076293945,50,80,63.54999923706055
2024-06-17T07:44:37Z,false,72.4000015258789,73.4000015258789,63.70000076293945,50,80,63.54999923706055
2024-06-17T07:45:38Z,false,72.4000015258789,73.4000015258789,63.70000076293945,50,80,63.2400016784668
2024-06-17T07:46:39Z,false,72.5,73.4000015258789,63.70000076293945,50,80,63.2400016784668
2024-06-17T07:47:40Z,false,72.5999984741211,73.69999694824219,63.70000076293945,50,80,63.2400016784668
2024-06-17T07:48:41Z,false,72.5999984741211,73.69999694824219,63.70000076293945,50,80,63.2400016784668
2024-06-17T07:49:42Z,false,72.69999694824219,73.69999694824219,63.70000076293945,50,80,63.2400016784668
2024-06-17T07:50:43Z,false,72.69999694824219,73.69999694824219,63.70000076293945,50,80,63.2400016784668
2024-06-17T07:51:44Z,false,72.69999694824219,73.69999694824219,64,50,80,63.2400016784668
2024-06-17T07:52:45Z,false,72.80000305175781,73.69999694824219,64,50,80,63.2400016784668
2024-06-17T07:53:46Z,false,72.80000305175781,73.69999694824219,64,50,80,63.2400016784668
2024-06-17T07:54:47Z,false,72.9000015258789,73.9000015258789,64,50,80,63.2400016784668
2024-06-17T07:55:48Z,false,72.9000015258789,73.9000015258789,64,50,80,62.91999435424805
2024-06-17T07:56:49Z,false,73,73.9000015258789,64,50,80,62.91999435424805
2024-06-17T07:57:50Z,false,73,73.9000015258789,64,50,80,62.91999435424805
2024-06-17T07:58:51Z,false,73,73.9000015258789,64,50,80,62.91999435424805
2024-06-17T07:59:52Z,false,73.0999984741211,73.9000015258789,64,50,80,62.91999435424805
2024-06-17T08:00:53Z,false,72.80000305175781,73.9000015258789,64,68,70,62.91999435424805
2024-06-17T08:01:54Z,false,68.19999694824219,73.9000015258789,64,68,70,62.91999435424805
2024-06-17T08:02:55Z,false,60.400001525878906,73.69999694824219,64,68,70,62.91999435424805
2024-06-17T08:03:56Z,false,55.400001525878906,73.69999694824219,64,68,70,62.91999435424805
2024-06-17T08:04:57Z,false,52.900001525878906,73.19999694824219,64,68,70,62.91999435424805
2024-06-17T08:05:58Z,false,51.79999923706055,72.9000015258789,64,68,70,62.81999969482422
2024-06-17T08:06:59Z,false,51.099998474121094,72.4000015258789,64,68,70,62.81999969482422
2024-06-17T08:08:00Z,false,50.79999923706055,72.4000015258789,64,68,70,62.81999969482422
2024-06-17T08:09:01Z,false,50.70000076293945,72.19999694824219,64,68,70,62.81999969482422
2024-06-17T08:10:02Z,false,50.70000076293945,71.9000015258789,64,68,70,62.81999969482422
2024-06-17T08:11:03Z,false,50.599998474121094,71.9000015258789,64,68,70,62.81999969482422
2024-06-17T08:12:04Z,false,50.5,71.69999694824219,64,68,70,62.81999969482422
2024-06-17T08:13:08Z,false,50.5,71.69999694824219,64,68,70,62.81999969482422
2024-06-17T08:14:09Z,false,50.5,71.5,63.900001525878906,68,70,62.81999969482422
2024-06-17T08:15:10Z,false,50.5,71.5,63.900001525878906,68,70,62.95000076293945
2024-06-17T08:16:11Z,false,50.599998474121094,71.19999694824219,63.900001525878906,68,70,62.95000076293945
2024-06-17T08:17:12Z,false,50.599998474121094,71.19999694824219,63.900001525878906,68,70,62.95000076293945
2024-06-17T08:18:13Z,false,50.5,71.19999694824219,63.900001525878906,68,70,62.95000076293945
2024-06-17T08:19:14Z,false,50.400001525878906,71.19999694824219,63.900001525878906,68,70,62.95000076293945
2024-06-17T08:20:15Z,false,50.29999923706055,70.9000015258789,63.900001525878906,68,70,62.95000076293945
2024-06-17T08:21:16Z,false,50.29999923706055,70.9000015258789,63.900001525878906,68,70,62.95000076293945
2024-06-17T08:22:17Z,false,50.20000076293945,70.9000015258789,63.900001525878906,68,70,62.95000076293945
2024-06-17T08:23:18Z,false,50.20000076293945,70.9000015258789,63.900001525878906,68,70,62.95000076293945
2024-06-17T08:24:19Z,false,50.20000076293945,70.69999694824219,63.900001525878906,68,70,62.95000076293945
2024-06-17T08:25:20Z,false,50.20000076293945,70.69999694824219,63.900001525878906,68,70,63.08000564575195
2024-06-17T08:26:21Z,false,50.20000076293945,70.69999694824219,63.900001525878906,68,70,63.08000564575195
2024-06-17T08:27:22Z,false,50.29999923706055,70.5,63.900001525878906,68,70,63.08000564575195
2024-06-17T08:28:23Z,false,50.29999923706055,70.5,63.900001525878906,68,70,63.08000564575195
2024-06-17T08:29:24Z,false,50.29999923706055,70.5,63.900001525878906,68,70,63.08000564575195
2024-06-17T08:30:28Z,false,50.29999923706055,70.5,63.900001525878906,68,70,63.08000564575195
2024-06-17T08:31:29Z,false,50.20000076293945,70.5,63.900001525878906,68,70,63.08000564575195
2024-06-17T08:32:30Z,false,50.099998474121094,70.5,63.900001525878906,68,70,63.08000564575195
2024-06-17T08:33:31Z,false,50,70.5,63.900001525878906,68,70,63.08000564575195
2024-06-17T08:34:32Z,false,50,70.19999694824219,63.900001525878906,68,70,63.08000564575195
2024-06-17T08:35:33Z,false,50,70.19999694824219,63.900001525878906,68,70,63.14000701904297
2024-06-17T08:36:34Z,false,50,70.19999694824219,63.900001525878906,68,70,63.14000701904297
2024-06-17T08:37:35Z,false,49.900001525878906,70,63.900001525878906,68,70,63.14000701904297
2024-06-17T08:38:36Z,false,50,70.19999694824219,63.900001525878906,50,80,63.14000701904297
2024-06-17T08:39:40Z,false,50.599998474121094,70.19999694824219,63.79999923706055,50,80,63.14000701904297
2024-06-17T08:40:41Z,false,52.599998474121094,70.19999694824219,63.79999923706055,50,80,63.14000701904297
2024-06-17T08:41:42Z,false,54.20000076293945,70.5,63.79999923706055,50,80,63.14000701904297
2024-06-17T08:42:43Z,false,55.5,70.69999694824219,63.79999923706055,50,80,63.14000701904297
2024-06-17T08:43:44Z,false,57,70.9000015258789,63.79999923706055,50,80,63.14000701904297
2024-06-17T08:44:45Z,false,58.20000076293945,71.5,63.79999923706055,50,80,63.14000701904297
2024-06-17T08:45:47Z,false,59.20000076293945,71.19999694824219,63.79999923706055,50,80,63.30999755859375
2024-06-17T08:46:48Z,false,60.29999923706055,71.5,63.79999923706055,50,80,63.30999755859375
2024-06-17T08:47:49Z,false,61.099998474121094,71.5,63.79999923706055,50,80,63.30999755859375
2024-06-17T08:48:50Z,false,62,71.69999694824219,63.79999923706055,50,80,63.30999755859375
2024-06-17T08:49:51Z,false,62.70000076293945,71.69999694824219,63.79999923706055,50,80,63.30999755859375
2024-06-17T08:50:52Z,false,63.5,71.9000015258789,63.79999923706055,50,80,63.30999755859375
2024-06-17T08:51:53Z,false,64.19999694824219,71.9000015258789,63.79999923706055,50,80,63.30999755859375
2024-06-17T08:52:54Z,false,64.69999694824219,72.19999694824219,63.79999923706055,50,80,63.30999755859375
2024-06-17T08:53:55Z,false,65.30000305175781,72.19999694824219,63.79999923706055,50,80,63.30999755859375
2024-06-17T08:54:56Z,false,65.69999694824219,72.19999694824219,63.79999923706055,50,80,63.30999755859375
2024-06-17T08:55:57Z,false,66.0999984741211,72.4000015258789,63.79999923706055,50,80,63.62000274658203
2024-06-17T08:56:58Z,false,66.5,72.4000015258789,63.79999923706055,50,80,63.62000274658203
2024-06-17T08:57:59Z,false,66.9000015258789,72.4000015258789,63.79999923706055,50,80,63.62000274658203
2024-06-17T08:59:00Z,false,67.19999694824219,72.69999694824219,63.79999923706055,50,80,63.62000274658203
2024-06-17T09:00:01Z,false,67.5,72.9000015258789,63.79999923706055,50,80,63.62000274658203
2024-06-17T09:01:02Z,false,67.69999694824219,72.69999694824219,63.79999923706055,50,80,63.62000274658203
2024-06-17T09:02:03Z,false,67.9000015258789,72.69999694824219,63.70000076293945,50,80,63.62000274658203
2024-06-17T09:03:04Z,false,68.19999694824219,72.69999694824219,63.70000076293945,50,80,63.62000274658203
2024-06-17T09:04:05Z,false,68.30000305175781,72.69999694824219,63.70000076293945,50,80,63.62000274658203
2024-06-17T09:05:06Z,false,68.5,72.9000015258789,63.70000076293945,50,80,63.62000274658203
2024-06-17T09:06:07Z,false,68.69999694824219,72.9000015258789,63.70000076293945,50,80,63.54999923706055
2024-06-17T09:07:08Z,false,68.9000015258789,72.9000015258789,63.70000076293945,50,80,63.54999923706055
2024-06-17T09:08:09Z,false,65.69999694824219,72.9000015258789,63.70000076293945,73,75,63.54999923706055
2024-06-17T09:09:10Z,false,61.5,72.9000015258789,63.70000076293945,73,75,63.54999923706055
2024-06-17T09:10:11Z,false,60.20000076293945,72.69999694824219,63.70000076293945,73,75,63.54999923706055
2024-06-17T09:11:12Z,false,60.099998474121094,72.69999694824219,63.70000076293945,73,75,63.54999923706055
2024-06-17T09:12:13Z,false,60.20000076293945,72.69999694824219,63.70000076293945,73,75,63.54999923706055
2024-06-17T09:13:14Z,false,60.5,72.69999694824219,63.70000076293945,73,75,63.54999923706055
2024-06-17T09:14:15Z,false,60.70000076293945,72.9000015258789,63.70000076293945,73,75,63.54999923706055
2024-06-17T09:15:16Z,false,61,72.9000015258789,63.70000076293945,73,75,63.69000244140625
2024-06-17T09:16:17Z,false,61.29999923706055,72.9000015258789,63.70000076293945,73,75,63.69000244140625
2024-06-17T09:17:18Z,false,61.599998474121094,72.69999694824219,63.70000076293945,73,75,63.69000244140625
2024-06-17T09:18:19Z,false,62,72.69999694824219,63.70000076293945,73,75,63.69000244140625
2024-06-17T09:19:20Z,false,62.599998474121094,72.69999694824219,63.70000076293945,73,75,63.69000244140625
2024-06-17T09:20:21Z,false,63.29999923706055,72.9000015258789,63.70000076293945,73,75,63.69000244140625
2024-06-17T09:21:22Z,false,64.30000305175781,72.9000015258789,63.70000076293945,73,75,63.69000244140625
2024-06-17T09:22:23Z,false,65.80000305175781,72.9000015258789,63.70000076293945,73,75,63.69000244140625
2024-06-17T09:23:24Z,false,66.69999694824219,72.9000015258789,63.70000076293945,50,80,63.69000244140625
2024-06-17T09:24:25Z,false,67,72.9000015258789,63.70000076293945,50,80,63.69000244140625
2024-06-17T09:25:26Z,false,67.4000015258789,72.9000015258789,63.70000076293945,50,80,64.15999603271484
2024-06-17T09:26:27Z,false,67.80000305175781,72.9000015258789,63.70000076293945,50,80,64.22999572753906
2024-06-17T09:27:28Z,false,68.19999694824219,72.9000015258789,63.70000076293945,50,80,64.22999572753906
2024-06-17T09:28:29Z,false,68.5999984741211,73.19999694824219,63.70000076293945,50,80,64.22999572753906
2024-06-17T09:29:30Z,false,68.9000015258789,73.19999694824219,63.70000076293945,50,80,64.22999572753906
2024-06-17T09:30:31Z,false,69.30000305175781,73.19999694824219,63.70000076293945,50,80,64.22999572753906
2024-06-17T09:31:32Z,false,69.5999984741211,73.19999694824219,63.70000076293945,50,80,64.22999572753906
2024-06-17T09:32:33Z,false,69.9000015258789,73.19999694824219,63.70000076293945,50,80,64.22999572753906
2024-06-17T09:33:34Z,false,70.0999984741211,73.19999694824219,63.70000076293945,50,80,64.22999572753906
2024-06-17T09:34:35Z,false,70.4000015258789,73.19999694824219,63.79999923706055,50,80,64.22999572753906
2024-06-17T09:35:36Z,false,70.5999984741211,73.4000015258789,63.79999923706055,50,80,64.43000793457031
2024-06-17T09:36:37Z,false,70.80000305175781,73.4000015258789,63.79999923706055,50,80,64.43000793457031
2024-06-17T09:37:38Z,false,70.9000015258789,73.4000015258789,63.79999923706055,50,80,64.43000793457031
2024-06-17T09:38:39Z,false,71.0999984741211,73.4000015258789,63.79999923706055,50,80,64.43000793457031
2024-06-17T09:39:41Z,false,71.19999694824219,73.4000015258789,63.79999923706055,50,80,64.43000793457031
2024-06-17T09:40:42Z,false,71.30000305175781,73.4000015258789,63.79999923706055,50,80,64.43000793457031
2024-06-17T09:41:43Z,false,71.5,73.4000015258789,63.79999923706055,50,80,64.43000793457031
2024-06-17T09:42:44Z,false,71.5999984741211,73.4000015258789,63.79999923706055,50,80,64.43000793457031
2024-06-17T09:43:45Z,false,71.5999984741211,73.4000015258789,63.79999923706055,50,80,64.43000793457031
2024-06-17T09:44:46Z,false,71.80000305175781,73.69999694824219,63.900001525878906,50,80,64.43000793457031
2024-06-17T09:45:47Z,false,71.80000305175781,73.69999694824219,63.900001525878906,50,80,64.56999969482422
