TimeStamp,Occupancy,RoomSupplyAirTemp,RoomTemp,OutsideAirTemp,HeatingSetPoint,CoolingSetPoint,OutsideAirHumidity
2024-05-12T10:42:07Z,true,71.9000015258789,72.19999694824219,45,73,75,85.52999114990234
2024-05-12T10:43:08Z,true,71.9000015258789,72.19999694824219,45,73,75,85.52999114990234
2024-05-12T10:44:09Z,true,71.9000015258789,71.9000015258789,45,73,75,85.52999114990234
2024-05-12T10:45:10Z,true,72,72.19999694824219,45,73,75,85.52999114990234
2024-05-12T10:46:11Z,true,72,72.19999694824219,44.900001525878906,73,75,85.36000061035156
2024-05-12T10:47:12Z,true,72,72.19999694824219,44.900001525878906,73,75,85.36000061035156
2024-05-12T10:48:13Z,true,72,72.19999694824219,44.900001525878906,73,75,85.36000061035156
2024-05-12T10:49:14Z,true,72,72.19999694824219,44.900001525878906,73,75,85.36000061035156
2024-05-12T10:50:15Z,true,72,72.4000015258789,44.900001525878906,73,75,85.36000061035156
2024-05-12T10:51:16Z,true,72,72.4000015258789,44.900001525878906,73,75,85.36000061035156
2024-05-12T10:52:17Z,true,72,72.4000015258789,44.900001525878906,73,75,85.36000061035156
2024-05-12T10:53:18Z,true,72,72.4000015258789,44.900001525878906,73,75,85.36000061035156
2024-05-12T10:54:19Z,true,72,72.4000015258789,44.900001525878906,73,75,85.36000061035156
2024-05-12T10:55:20Z,true,72,72.19999694824219,44.900001525878906,73,75,85.36000061035156
2024-05-12T10:56:21Z,true,72,72.19999694824219,44.79999923706055,73,75,85.05999755859375
2024-05-12T10:57:22Z,true,72,72.19999694824219,44.79999923706055,73,75,85.05999755859375
2024-05-12T10:58:23Z,true,72,72.19999694824219,44.79999923706055,73,75,85.05999755859375
2024-05-12T10:59:24Z,true,72,72.19999694824219,44.79999923706055,73,75,85.05999755859375
2024-05-12T11:00:25Z,true,72,72.19999694824219,44.79999923706055,73,75,85.05999755859375
2024-05-12T11:01:26Z,true,72,72.19999694824219,44.79999923706055,73,75,85.05999755859375
2024-05-12T11:02:27Z,true,72,72.19999694824219,44.79999923706055,73,75,85.05999755859375
2024-05-12T11:03:28Z,true,72,72.19999694824219,44.79999923706055,73,75,85.05999755859375
2024-05-12T11:04:29Z,true,72,72.19999694824219,44.79999923706055,73,75,85.05999755859375
2024-05-12T11:05:30Z,true,72,72.19999694824219,44.79999923706055,73,75,84.62001037597656
2024-05-12T11:06:31Z,true,72.0999984741211,72.19999694824219,44.70000076293945,73,75,84.62001037597656
2024-05-12T11:07:32Z,true,72.0999984741211,72.19999694824219,44.70000076293945,73,75,84.62001037597656
2024-05-12T11:08:33Z,true,72.0999984741211,72.19999694824219,44.70000076293945,73,75,84.62001037597656
2024-05-12T11:09:34Z,true,72.0999984741211,72.19999694824219,44.70000076293945,73,75,84.62001037597656
2024-05-12T11:10:35Z,true,72.0999984741211,72.19999694824219,44.70000076293945,73,75,84.62001037597656
2024-05-12T11:11:36Z,true,72.0999984741211,72.19999694824219,44.70000076293945,73,75,84.62001037597656
2024-05-12T11:12:37Z,true,72.0999984741211,72.19999694824219,44.70000076293945,73,75,84.62001037597656
2024-05-12T11:13:38Z,true,72.0999984741211,72.19999694824219,44.70000076293945,73,75,84.62001037597656
2024-05-12T11:14:39Z,true,72.0999984741211,72.19999694824219,44.70000076293945,73,75,84.62001037597656
2024-05-12T11:15:41Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.91000366210938
2024-05-12T11:16:41Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.91000366210938
2024-05-12T11:17:42Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.81999206542969
2024-05-12T11:18:43Z,true,72.0999984741211,72.19999694824219,44.400001525878906,73,75,83.81999206542969
2024-05-12T11:19:44Z,true,72.0999984741211,72.19999694824219,44.400001525878906,73,75,83.81999206542969
2024-05-12T11:20:45Z,true,72.0999984741211,72.19999694824219,44.400001525878906,73,75,83.81999206542969
2024-05-12T11:21:46Z,true,72.0999984741211,72.19999694824219,44.400001525878906,73,75,83.81999206542969
2024-05-12T11:22:47Z,true,72.0999984741211,72.19999694824219,44.400001525878906,73,75,83.81999206542969
2024-05-12T11:23:48Z,true,72.0999984741211,72.19999694824219,44.400001525878906,73,75,83.81999206542969
2024-05-12T11:24:49Z,true,72.0999984741211,72.19999694824219,44.400001525878906,73,75,83.81999206542969
2024-05-12T11:25:50Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.49999237060547
2024-05-12T11:26:51Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.49999237060547
2024-05-12T11:27:52Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.49999237060547
2024-05-12T11:28:53Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.49999237060547
2024-05-12T11:29:54Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.49999237060547
2024-05-12T11:30:56Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.49999237060547
2024-05-12T11:31:57Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.49999237060547
2024-05-12T11:32:58Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.49999237060547
2024-05-12T11:33:59Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.49999237060547
2024-05-12T11:35:00Z,true,72.0999984741211,72.19999694824219,44.5,73,75,83.49999237060547
2024-05-12T11:36:01Z,true,72.0999984741211,72.19999694824219,44.29999923706055,73,75,83.12998962402344
2024-05-12T11:37:02Z,true,72.19999694824219,72.19999694824219,44.29999923706055,73,75,83.12998962402344
2024-05-12T11:38:03Z,true,72.19999694824219,72.19999694824219,44.29999923706055,73,75,83.12998962402344
2024-05-12T11:39:04Z,true,72.19999694824219,72.19999694824219,44.29999923706055,73,75,83.12998962402344
2024-05-12T11:40:05Z,true,72.19999694824219,72.19999694824219,44.29999923706055,73,75,83.12998962402344
2024-05-12T11:41:06Z,true,72.19999694824219,72.19999694824219,44.29999923706055,73,75,83.12998962402344
2024-05-12T11:42:07Z,true,72.19999694824219,72.19999694824219,44.29999923706055,73,75,83.12998962402344
2024-05-12T11:43:08Z,true,72.19999694824219,72.19999694824219,44.29999923706055,73,75,83.12998962402344
2024-05-12T11:44:09Z,true,72.19999694824219,72.19999694824219,44.29999923706055,73,75,83.12998962402344
2024-05-12T11:45:10Z,true,72.19999694824219,72.19999694824219,44.29999923706055,73,75,83.12998962402344
2024-05-12T11:46:11Z,true,72.19999694824219,72.19999694824219,44.5,73,75,82.92000579833984
2024-05-12T11:47:12Z,true,72.19999694824219,72.19999694824219,44.5,73,75,82.92000579833984
2024-05-12T11:48:13Z,true,72.19999694824219,72.19999694824219,44.5,73,75,82.92000579833984
2024-05-12T11:49:14Z,true,72.19999694824219,72.4000015258789,44.5,73,75,82.92000579833984
2024-05-12T11:50:15Z,true,72.19999694824219,72.4000015258789,44.5,73,75,82.92000579833984
2024-05-12T11:51:16Z,true,72.19999694824219,72.4000015258789,44.5,73,75,82.81001281738281
2024-05-12T11:52:17Z,true,72.19999694824219,72.4000015258789,44.5,73,75,82.81001281738281
2024-05-12T11:53:18Z,true,72.19999694824219,72.19999694824219,44.5,73,75,82.81001281738281
2024-05-12T11:54:19Z,true,72.19999694824219,72.19999694824219,44.5,73,75,82.81001281738281
2024-05-12T11:55:20Z,true,72.19999694824219,72.4000015258789,44.5,73,75,82.81001281738281
2024-05-12T11:56:21Z,true,72.19999694824219,72.4000015258789,44.400001525878906,73,75,82.81999969482422
2024-05-12T11:57:22Z,true,72.19999694824219,72.19999694824219,44.400001525878906,73,75,82.81999969482422
2024-05-12T11:58:23Z,true,72.19999694824219,72.19999694824219,44.400001525878906,73,75,82.81999969482422
2024-05-12T11:59:24Z,true,72.30000305175781,72.19999694824219,44.400001525878906,73,75,82.81999969482422
2024-05-12T12:00:25Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.81999969482422
2024-05-12T12:01:26Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.81999969482422
2024-05-12T12:02:27Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.81999969482422
2024-05-12T12:03:28Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.81999969482422
2024-05-12T12:04:29Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.81999969482422
2024-05-12T12:05:30Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.81999969482422
2024-05-12T12:06:31Z,true,72.30000305175781,72.4000015258789,44.29999923706055,73,75,82.70000457763672
2024-05-12T12:07:32Z,true,72.30000305175781,72.4000015258789,44.29999923706055,73,75,82.70000457763672
2024-05-12T12:08:33Z,true,72.30000305175781,72.4000015258789,44.29999923706055,73,75,82.70000457763672
2024-05-12T12:09:34Z,true,72.30000305175781,72.4000015258789,44.29999923706055,73,75,82.70000457763672
2024-05-12T12:10:35Z,true,72.30000305175781,72.4000015258789,44.29999923706055,73,75,82.70000457763672
2024-05-12T12:11:36Z,true,72.30000305175781,72.4000015258789,44.29999923706055,73,75,82.70000457763672
2024-05-12T12:12:37Z,true,72.30000305175781,72.4000015258789,44.29999923706055,73,75,82.70000457763672
2024-05-12T12:13:38Z,true,72.30000305175781,72.4000015258789,44.29999923706055,73,75,82.70000457763672
2024-05-12T12:14:39Z,true,72.30000305175781,72.4000015258789,44.29999923706055,73,75,82.70000457763672
2024-05-12T12:15:40Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.2199935913086
2024-05-12T12:16:41Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.2199935913086
2024-05-12T12:17:42Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.2199935913086
2024-05-12T12:18:43Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.2199935913086
2024-05-12T12:19:44Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.2199935913086
2024-05-12T12:20:45Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,82.2199935913086
2024-05-12T12:21:46Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.7800064086914
2024-05-12T12:22:47Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.7800064086914
2024-05-12T12:23:48Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.7800064086914
2024-05-12T12:24:49Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.7800064086914
2024-05-12T12:25:50Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.55000305175781
2024-05-12T12:26:51Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.55000305175781
2024-05-12T12:27:52Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.55000305175781
2024-05-12T12:28:53Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.55000305175781
2024-05-12T12:29:54Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.55000305175781
2024-05-12T12:30:55Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.55000305175781
2024-05-12T12:31:56Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.55000305175781
2024-05-12T12:32:57Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.55000305175781
2024-05-12T12:33:58Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.55000305175781
2024-05-12T12:34:59Z,true,72.30000305175781,72.4000015258789,44.400001525878906,73,75,81.55000305175781
2024-05-12T12:36:00Z,true,72.30000305175781,72.4000015258789,44.599998474121094,73,75,81.2800064086914
2024-05-12T12:37:01Z,true,72.30000305175781,72.4000015258789,44.599998474121094,73,75,81.2800064086914
2024-05-12T12:38:02Z,true,72.30000305175781,72.4000015258789,44.599998474121094,73,75,81.2800064086914
2024-05-12T12:39:03Z,true,72.30000305175781,72.4000015258789,44.599998474121094,73,75,81.2800064086914
2024-05-12T12:40:03Z,true,72.4000015258789,72.4000015258789,44.599998474121094,73,75,81.2800064086914
2024-05-12T12:41:05Z,true,72.4000015258789,72.4000015258789,44.599998474121094,73,75,81.2800064086914
2024-05-12T12:42:06Z,true,72.4000015258789,72.4000015258789,44.599998474121094,73,75,81.2800064086914
2024-05-12T12:43:07Z,true,72.4000015258789,72.4000015258789,44.599998474121094,73,75,81.2800064086914
2024-05-12T12:44:08Z,true,72.4000015258789,72.4000015258789,44.599998474121094,73,75,80.75999450683594
2024-05-12T12:45:09Z,true,72.4000015258789,72.4000015258789,44.599998474121094,73,75,80.75999450683594
2024-05-12T12:46:10Z,true,72.4000015258789,72.4000015258789,44.70000076293945,73,75,80.72000122070312
2024-05-12T12:47:11Z,true,72.4000015258789,72.4000015258789,44.70000076293945,73,75,80.72000122070312
2024-05-12T12:48:12Z,true,72.4000015258789,72.4000015258789,44.70000076293945,73,75,80.72000122070312
2024-05-12T12:49:13Z,true,72.4000015258789,72.4000015258789,44.70000076293945,73,75,80.72000122070312
2024-05-12T12:50:14Z,true,72.4000015258789,72.4000015258789,44.70000076293945,73,75,80.72000122070312
2024-05-12T12:51:15Z,true,72.4000015258789,72.4000015258789,44.70000076293945,73,75,80.72000122070312
2024-05-12T12:52:16Z,true,72.4000015258789,72.4000015258789,44.70000076293945,73,75,80.72000122070312
2024-05-12T12:53:17Z,true,72.4000015258789,72.4000015258789,44.70000076293945,73,75,80.72000122070312
2024-05-12T12:54:18Z,true,72.4000015258789,72.4000015258789,44.70000076293945,73,75,80.72000122070312
2024-05-12T12:55:18Z,true,72.4000015258789,72.4000015258789,44.70000076293945,73,75,80.72000122070312
2024-05-12T12:56:20Z,true,72.4000015258789,72.4000015258789,45.20000076293945,73,75,80.74000549316406
2024-05-12T12:57:21Z,true,72.4000015258789,72.4000015258789,45.20000076293945,73,75,80.74000549316406
2024-05-12T12:58:22Z,true,72.4000015258789,72.4000015258789,45.20000076293945,73,75,80.74000549316406
2024-05-12T12:59:22Z,true,72.4000015258789,72.4000015258789,45.20000076293945,73,75,80.74000549316406
2024-05-12T13:00:24Z,true,72.4000015258789,72.4000015258789,45.20000076293945,73,75,80.74000549316406
2024-05-12T13:01:24Z,true,72.4000015258789,72.4000015258789,45.400001525878906,73,75,80.74000549316406
2024-05-12T13:02:25Z,true,72.4000015258789,72.4000015258789,45.400001525878906,73,75,80.74000549316406
2024-05-12T13:03:26Z,true,72.4000015258789,72.4000015258789,45.400001525878906,73,75,80.74000549316406
2024-05-12T13:04:27Z,true,72.5,72.4000015258789,45.400001525878906,73,75,80.74000549316406
2024-05-12T13:05:28Z,true,72.4000015258789,72.4000015258789,45.400001525878906,73,75,80.74000549316406
2024-05-12T13:06:30Z,true,72.5,72.69999694824219,45.400001525878906,73,75,80.34000396728516
2024-05-12T13:07:31Z,true,72.4000015258789,72.69999694824219,45.400001525878906,73,75,80.34000396728516
2024-05-12T13:08:32Z,true,72.4000015258789,72.69999694824219,45.400001525878906,73,75,80.34000396728516
2024-05-12T13:09:33Z,true,72.5,72.69999694824219,45.400001525878906,73,75,80.34000396728516
2024-05-12T13:10:33Z,true,72.5,72.69999694824219,45.400001525878906,73,75,80.34000396728516
2024-05-12T13:11:34Z,true,72.5,72.69999694824219,45.400001525878906,73,75,80.34000396728516
2024-05-12T13:12:35Z,true,72.5,72.69999694824219,45.400001525878906,73,75,79.74999237060547
2024-05-12T13:13:36Z,true,72.5,72.69999694824219,45.400001525878906,73,75,79.74999237060547
2024-05-12T13:14:37Z,true,72.5,72.69999694824219,45.400001525878906,73,75,79.74999237060547
2024-05-12T13:15:39Z,true,72.5,72.69999694824219,45.29999923706055,73,75,79.47999572753906
2024-05-12T13:16:40Z,true,72.5,72.69999694824219,45.29999923706055,73,75,79.47999572753906
2024-05-12T13:17:41Z,true,72.5,72.69999694824219,45.29999923706055,73,75,79.47999572753906
2024-05-12T13:18:42Z,true,72.5,72.69999694824219,45.29999923706055,73,75,79.47999572753906
2024-05-12T13:19:43Z,true,72.5,72.69999694824219,45.29999923706055,73,75,79.47999572753906
2024-05-12T13:20:44Z,true,72.5,72.69999694824219,45.29999923706055,73,75,79.47999572753906
2024-05-12T13:21:45Z,true,72.5,72.69999694824219,45.29999923706055,73,75,79.47999572753906
2024-05-12T13:22:46Z,true,72.5,72.69999694824219,45.29999923706055,73,75,79.47999572753906
2024-05-12T13:23:47Z,true,72.5,72.69999694824219,45.29999923706055,73,75,79.47999572753906
2024-05-12T13:24:48Z,true,72.5,72.69999694824219,45.29999923706055,73,75,79.47999572753906
2024-05-12T13:25:49Z,true,72.5,72.69999694824219,45.70000076293945,73,75,78.96000671386719
2024-05-12T13:26:50Z,true,72.5,72.69999694824219,45.70000076293945,73,75,78.96000671386719
2024-05-12T13:27:51Z,true,72.5,72.69999694824219,45.70000076293945,73,75,78.96000671386719
2024-05-12T13:28:52Z,true,72.5,72.69999694824219,45.70000076293945,73,75,78.96000671386719
2024-05-12T13:29:53Z,true,72.5,72.69999694824219,45.70000076293945,73,75,78.96000671386719
2024-05-12T13:30:54Z,true,72.5,72.69999694824219,45.70000076293945,73,75,78.96000671386719
2024-05-12T13:31:55Z,true,72.5,72.69999694824219,45.70000076293945,73,75,78.96000671386719
2024-05-12T13:32:56Z,true,72.5,72.69999694824219,45.70000076293945,73,75,78.96000671386719
2024-05-12T13:33:57Z,true,72.5,72.69999694824219,45.70000076293945,73,75,78.7199935913086
2024-05-12T13:34:58Z,true,72.5,72.69999694824219,45.70000076293945,73,75,78.7199935913086
2024-05-12T13:35:59Z,true,72.5,72.69999694824219,45.79999923706055,73,75,78.6500015258789
2024-05-12T13:37:00Z,true,72.5,72.69999694824219,45.79999923706055,73,75,78.6500015258789
2024-05-12T13:38:01Z,true,72.5,72.69999694824219,45.79999923706055,73,75,78.6500015258789
2024-05-12T13:39:02Z,true,72.5,72.69999694824219,45.79999923706055,73,75,78.6500015258789
2024-05-12T13:40:03Z,true,72.5,72.69999694824219,45.79999923706055,73,75,78.6500015258789
2024-05-12T13:41:04Z,true,72.5999984741211,72.69999694824219,45.79999923706055,73,75,78.6500015258789
2024-05-12T13:42:05Z,true,72.5999984741211,72.69999694824219,45.79999923706055,73,75,78.6500015258789
2024-05-12T13:43:06Z,true,72.5999984741211,72.69999694824219,45.79999923706055,73,75,78.6500015258789
2024-05-12T13:44:07Z,true,72.5999984741211,72.69999694824219,45.79999923706055,73,75,78.6500015258789
2024-05-12T13:45:08Z,true,72.5999984741211,72.69999694824219,45.79999923706055,73,75,78.6500015258789
2024-05-12T13:46:09Z,true,72.5999984741211,72.69999694824219,45.79999923706055,73,75,78.22000122070312
2024-05-12T13:47:10Z,true,72.5999984741211,72.69999694824219,45.79999923706055,73,75,78.22000122070312
2024-05-12T13:48:11Z,true,72.5999984741211,72.69999694824219,45.79999923706055,73,75,78.22000122070312
2024-05-12T13:49:12Z,true,72.5999984741211,72.69999694824219,45.79999923706055,73,75,78.22000122070312
2024-05-12T13:50:13Z,true,72.5999984741211,72.69999694824219,45.79999923706055,73,75,78.22000122070312
2024-05-12T13:51:14Z,true,72.5999984741211,72.9000015258789,45.79999923706055,73,75,78.22000122070312
2024-05-12T13:52:15Z,true,72.5999984741211,72.9000015258789,45.79999923706055,73,75,78.22000122070312
2024-05-12T13:53:16Z,true,72.5999984741211,72.9000015258789,45.79999923706055,73,75,77.69999694824219
2024-05-12T13:54:20Z,true,72.5999984741211,72.9000015258789,45.79999923706055,73,75,77.69999694824219
2024-05-12T13:55:21Z,true,72.5999984741211,72.9000015258789,45.79999923706055,73,75,77.69999694824219
2024-05-12T13:56:22Z,true,72.5999984741211,72.9000015258789,45.900001525878906,73,75,77.61000061035156
2024-05-12T13:57:23Z,true,72.5999984741211,72.69999694824219,45.900001525878906,73,75,77.61000061035156
2024-05-12T13:58:24Z,true,72.5999984741211,72.69999694824219,45.900001525878906,73,75,77.61000061035156
2024-05-12T13:59:25Z,true,72.5999984741211,72.69999694824219,45.900001525878906,73,75,77.61000061035156
2024-05-12T14:00:26Z,true,72.5999984741211,72.69999694824219,45.900001525878906,73,75,77.61000061035156
2024-05-12T14:01:27Z,true,72.5999984741211,72.69999694824219,45.900001525878906,73,75,77.61000061035156
2024-05-12T14:02:28Z,true,72.5999984741211,72.69999694824219,45.900001525878906,73,75,77.61000061035156
2024-05-12T14:03:29Z,true,72.5999984741211,72.69999694824219,45.900001525878906,73,75,77.61000061035156
2024-05-12T14:04:30Z,true,72.5999984741211,72.9000015258789,45.900001525878906,73,75,77.61000061035156
2024-05-12T14:05:31Z,true,72.5999984741211,72.9000015258789,46.099998474121094,73,75,77.44999694824219
2024-05-12T14:06:32Z,true,72.5999984741211,72.69999694824219,46.099998474121094,73,75,77.44999694824219
2024-05-12T14:07:33Z,true,72.69999694824219,72.9000015258789,46.099998474121094,73,75,77.44999694824219
2024-05-12T14:08:34Z,true,72.5999984741211,72.9000015258789,46.099998474121094,73,75,77.44999694824219
2024-05-12T14:09:35Z,true,72.5999984741211,72.9000015258789,46.099998474121094,73,75,77.44999694824219
2024-05-12T14:10:36Z,true,72.69999694824219,72.9000015258789,46.099998474121094,73,75,77.44999694824219
2024-05-12T14:11:37Z,true,72.69999694824219,72.9000015258789,46.099998474121094,73,75,77.44999694824219
2024-05-12T14:12:38Z,true,72.69999694824219,72.9000015258789,46.099998474121094,73,75,77.44999694824219
2024-05-12T14:13:39Z,true,72.69999694824219,72.9000015258789,46.099998474121094,73,75,77.44999694824219
2024-05-12T14:14:40Z,true,72.69999694824219,72.9000015258789,46.099998474121094,73,75,77.44999694824219
2024-05-12T14:15:41Z,true,72.69999694824219,72.9000015258789,46.29999923706055,73,75,77.2300033569336
2024-05-12T14:16:42Z,true,72.69999694824219,72.9000015258789,46.5,73,75,77.2300033569336
2024-05-12T14:17:43Z,true,72.69999694824219,72.9000015258789,46.5,73,75,77.2300033569336
2024-05-12T14:18:44Z,true,72.69999694824219,72.9000015258789,46.5,73,75,77.2300033569336
2024-05-12T14:19:45Z,true,72.69999694824219,72.9000015258789,46.5,73,75,77.2300033569336
2024-05-12T14:20:46Z,true,72.69999694824219,72.9000015258789,46.5,73,75,77.2300033569336
2024-05-12T14:21:47Z,true,72.69999694824219,72.9000015258789,46.5,73,75,77.2300033569336
2024-05-12T14:22:48Z,true,72.69999694824219,72.9000015258789,46.5,73,75,77.2300033569336
2024-05-12T14:23:49Z,true,72.69999694824219,72.9000015258789,46.5,73,75,77.2300033569336
2024-05-12T14:24:50Z,true,72.69999694824219,72.9000015258789,46.5,73,75,77.2300033569336
2024-05-12T14:25:51Z,true,72.69999694824219,72.9000015258789,47,73,75,77.12999725341797
2024-05-12T14:26:52Z,true,72.69999694824219,72.9000015258789,47,73,75,77.12999725341797
2024-05-12T14:27:53Z,true,72.69999694824219,72.9000015258789,47,73,75,77.12999725341797
2024-05-12T14:28:54Z,true,72.69999694824219,72.9000015258789,47.5,73,75,77.12999725341797
2024-05-12T14:29:55Z,true,72.69999694824219,72.9000015258789,47.5,73,75,77.12999725341797
2024-05-12T14:30:56Z,true,72.69999694824219,72.9000015258789,47.5,73,75,76.68000793457031
2024-05-12T14:31:57Z,true,72.69999694824219,72.9000015258789,47.5,73,75,76.68000793457031
2024-05-12T14:32:58Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.68000793457031
2024-05-12T14:33:59Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.68000793457031
2024-05-12T14:35:00Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.68000793457031
2024-05-12T14:36:01Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.25
2024-05-12T14:37:02Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.25
2024-05-12T14:38:03Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.25
2024-05-12T14:39:04Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.25
2024-05-12T14:40:05Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.25
2024-05-12T14:41:06Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.25
2024-05-12T14:42:07Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.25
2024-05-12T14:43:08Z,true,72.80000305175781,72.9000015258789,47.5,73,75,76.25
2024-05-12T14:44:09Z,true,72.80000305175781,72.9000015258789,47.5,73,75,75.61000061035156
2024-05-12T14:45:10Z,true,72.80000305175781,72.9000015258789,47.5,73,75,75.61000061035156
2024-05-12T14:46:11Z,true,72.80000305175781,72.9000015258789,47.79999923706055,73,75,75.44999694824219
2024-05-12T14:47:12Z,true,72.80000305175781,72.9000015258789,47.79999923706055,73,75,75.44999694824219
2024-05-12T14:48:13Z,true,72.80000305175781,72.9000015258789,47.79999923706055,73,75,75.44999694824219
2024-05-12T14:49:15Z,true,72.80000305175781,72.9000015258789,47.79999923706055,73,75,75.44999694824219
2024-05-12T14:50:16Z,true,72.80000305175781,72.9000015258789,47.79999923706055,73,75,75.44999694824219
2024-05-12T14:51:17Z,true,72.80000305175781,72.9000015258789,47.79999923706055,73,75,75.44999694824219
2024-05-12T14:52:18Z,true,72.80000305175781,72.9000015258789,47.79999923706055,73,75,75.44999694824219
2024-05-12T14:53:19Z,true,72.80000305175781,72.9000015258789,47.79999923706055,50,80,75.44999694824219
2024-05-12T14:54:20Z,true,72.80000305175781,72.9000015258789,47.79999923706055,50,80,75.44999694824219
2024-05-12T14:55:21Z,true,72.80000305175781,72.9000015258789,47.79999923706055,50,80,75.44999694824219
2024-05-12T14:56:22Z,true,72.80000305175781,72.9000015258789,48.099998474121094,50,80,74.90999603271484
2024-05-12T14:57:23Z,true,72.9000015258789,72.9000015258789,48.099998474121094,50,80,74.90999603271484
2024-05-12T14:58:24Z,true,72.9000015258789,72.9000015258789,48.099998474121094,50,80,74.90999603271484
2024-05-12T14:59:25Z,true,72.9000015258789,73.19999694824219,48.099998474121094,50,80,74.90999603271484
2024-05-12T15:00:26Z,true,72.9000015258789,73.19999694824219,48.099998474121094,50,80,74.90999603271484
2024-05-12T15:01:27Z,true,72.9000015258789,72.9000015258789,48.099998474121094,50,80,74.90999603271484
2024-05-12T15:02:28Z,true,72.9000015258789,72.9000015258789,48.099998474121094,50,80,74.56999969482422
2024-05-12T15:03:29Z,true,72.9000015258789,72.9000015258789,48.099998474121094,50,80,74.56999969482422
2024-05-12T15:04:30Z,true,72.9000015258789,72.9000015258789,48.099998474121094,50,80,74.56999969482422
2024-05-12T15:05:31Z,true,72.9000015258789,72.9000015258789,47.900001525878906,50,80,74.56999969482422
2024-05-12T15:06:32Z,true,72.9000015258789,72.9000015258789,47.900001525878906,50,80,74.52999114990234
2024-05-12T15:07:33Z,true,72.9000015258789,72.9000015258789,47.900001525878906,50,80,74.52999114990234
2024-05-12T15:08:34Z,true,72.9000015258789,72.9000015258789,47.900001525878906,50,80,74.52999114990234
2024-05-12T15:09:35Z,true,72.9000015258789,72.9000015258789,47.900001525878906,50,80,74.52999114990234
2024-05-12T15:10:36Z,true,72.9000015258789,72.9000015258789,47.900001525878906,50,80,74.52999114990234
2024-05-12T15:11:37Z,true,72.9000015258789,72.9000015258789,47.900001525878906,50,80,74.52999114990234
2024-05-12T15:12:38Z,true,72.9000015258789,72.9000015258789,47.900001525878906,50,80,74.52999114990234
2024-05-12T15:13:39Z,true,73,72.9000015258789,47.900001525878906,50,80,74.52999114990234
2024-05-12T15:14:40Z,true,72.9000015258789,72.9000015258789,47.900001525878906,50,80,74.52999114990234
2024-05-12T15:15:41Z,true,73,72.9000015258789,48.099998474121094,50,80,74.75000762939453
2024-05-12T15:16:42Z,true,73,72.9000015258789,48.099998474121094,50,80,74.75000762939453
2024-05-12T15:17:43Z,true,73,72.9000015258789,48.099998474121094,50,80,74.75000762939453
2024-05-12T15:18:44Z,true,73,72.9000015258789,48.099998474121094,50,80,74.75000762939453
